Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-11-21,3075.193856649331,370266265216.9245,29508936260.346874,120404202.94685394
2024-11-22,3365.9369715466096,405284044226.1196,55714132904.97961,120407496.53131388
2024-11-23,3327.7571951719624,400787854559.3274,36536922518.79305,120437829.76137976
2024-11-24,3394.036961782547,408448492183.1955,42885423857.47691,120342971.15275918
2024-11-25,3368.7027619429946,405718851021.4928,30123422893.99126,120437711.39590926
2024-11-26,3417.291223691937,411314588853.1776,53625394443.87371,120362755.741024
2024-11-27,3325.636532587645,400706261382.18384,41896722105.13149,120490094.8903151
2024-11-28,3666.188490437756,441632729137.7082,48465294233.32744,120460999.28838512
2024-11-29,3579.2407862475,431207272220.64014,33082767875.13153,120474507.85581844
2024-11-30,3598.1933212253616,433361301691.3607,28800628431.21762,120438582.08924136
