Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-11-21,481.86182186361066,3560123855.04402,237533923.64945263,7388267.120385605
2024-11-22,521.3582565942133,3847548650.028837,334864741.86381084,7379855.600950967
2024-11-23,511.5110093742634,3776493042.005367,202620037.9889062,7383014.192842474
2024-11-24,521.6997741832786,3843119704.396643,318675067.36106193,7366535.111910006
2024-11-25,526.1655536488951,3888022628.607069,251322926.76512265,7389352.270676212
2024-11-26,546.4653117738251,4032666708.754856,360034664.75464463,7379547.469655173
2024-11-27,559.6048173650018,4141905353.467888,426732564.5200192,7401482.662302267
2024-11-28,562.2908253909296,4148286715.4655776,307821013.88281214,7377475.37065273
2024-11-29,596.2991364436299,4401526992.152745,313463586.807403,7381407.624374174
2024-11-30,617.502132510622,4558412806.909638,333513651.1767096,7382019.537934513
