Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
21-11-2024,6.2350262385077455,2438685400.4746227,344643327.7964964,391126726.2057719
22-11-2024,6.442565945726759,2516846504.9091463,399404009.2899744,390659020.9726183
23-11-2024,7.488671319226193,2923230519.128708,767050176.3425988,390353694.8702359
24-11-2024,8.209375576627263,3203935546.3843274,1046296506.0325178,390277618.1304439
25-11-2024,8.747909617309526,3418039797.445825,1338375823.722016,390726464.6039021
26-11-2024,7.936502774761225,3099210720.740499,525101263.060138,390500804.78724974
27-11-2024,8.006436988152108,3129026785.2308416,498508772.8964053,390813890.1063185
28-11-2024,8.338112837200425,3256386523.695352,386735722.9286374,390542390.9792884
29-11-2024,8.245224820605632,3220715924.325194,298861869.48971814,390615901.2518745
30-11-2024,8.77204063021665,3426627883.198789,315340011.24495125,390630644.2990289
